"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
1000,204,1,1.46418091497943,1.46153346731466,1.31165604434337,1.30900933570306,1.61670578561549,1.61405759892626
1000,205,1,1.44192214336049,1.44040747159611,1.28905824354574,1.28731539559108,1.59478604317523,1.59349954760115
1000,206,1,1.45178107682002,1.45239910576728,1.29278689479823,1.29320285505892,1.61077525884181,1.61159535647563
1000,207,1,1.57119207945733,1.57164859373623,1.41147451974962,1.41235521507916,1.73090963916505,1.73094197239329
1000,208,1,1.51807880567985,1.51744553171737,1.36591026055999,1.36533979622195,1.67024735079972,1.6695512672128
1000,209,1,1.43195364552305,1.43250574468733,1.27452570557747,1.27511013501874,1.58938158546862,1.58990135435593
1000,210,1,1.58950468924036,1.59055949665454,1.43351357691479,1.43467114261338,1.74549580156593,1.74644785069571
1000,211,1,1.5501337444035,1.54907807531606,1.39195117846122,1.39097029641499,1.70831631034577,1.70718585421714
1000,212,1,1.40218979677877,1.39988913174616,1.25041095410498,1.24823809205597,1.55396863945256,1.55154017143635
1000,213,1,1.58145635994861,1.5804934443097,1.42620261433056,1.42550406616287,1.73671010556666,1.73548282245653
1000,214,1,1.65207709478465,1.65012483016631,1.49080734700838,1.48867567367455,1.81334684256092,1.81157398665806
1000,215,1,1.54811348526884,1.54762645633836,1.38894820000356,1.38855419241213,1.70727877053411,1.70669872026458
1000,216,1,1.52154313052945,1.5260736824865,1.37001365184923,1.37448878884633,1.67307260920966,1.67765857612667
1000,217,1,1.35669146526831,1.35528407112276,1.19436101325644,1.19378633753356,1.51902191728018,1.51678180471196
1000,218,1,1.66481166001546,1.66950409032871,1.51054598181233,1.51518234998156,1.81907733821858,1.82382583067587
1000,219,1,1.50616325716569,1.49984920252384,1.34580463307049,1.34014627654686,1.66652188126089,1.65955212850082
1000,220,1,1.56134651960411,1.562459036914,1.410468819705,1.41153416313256,1.71222421950323,1.71338391069544
1000,221,1,1.54030217537456,1.53952108469226,1.38459000893561,1.38360692927715,1.69601434181351,1.69543524010737
1000,222,1,1.42594204153229,1.42974161024046,1.26328314957619,1.26709110948452,1.58860093348839,1.5923921109964
1000,223,1,1.46198316948626,1.46305448712387,1.29961334217349,1.3003725098851,1.62435299679903,1.62573646436264
1000,224,1,1.579634589657,1.58094314466736,1.42478896935515,1.42591308495022,1.73448020995884,1.73597320438451
1000,225,1,1.41290462709493,1.41468478878844,1.25719308087577,1.25846971030224,1.5686161733141,1.57089986727465
1000,226,1,1.38837430257016,1.38823956756348,1.23030538985874,1.23009305485762,1.54644321528159,1.54638608026934
1000,227,1,1.62976897917535,1.63130395438012,1.46962258688379,1.47111925512369,1.78991537146691,1.79148865363654
1000,228,1,1.40051967879205,1.39916795995732,1.2364971042913,1.23518394697678,1.56454225329281,1.56315197293786
1000,229,1,1.42226506433163,1.42208126295667,1.26334347421604,1.26315366230303,1.58118665444723,1.5810088636103
1000,230,1,1.24018310212189,1.23270289267682,1.081362738652,1.07385377756796,1.39900346559178,1.39155200778567
1000,231,1,1.35813198963441,1.3595454190925,1.19554005383126,1.19675529584656,1.52072392543757,1.52233554233844
1000,232,1,1.39259192828387,1.39549338772018,1.23310927862399,1.23565491975867,1.55207457794376,1.55533185568169
1000,233,1,1.42092475363463,1.4218352503596,1.26879295669931,1.26968012861273,1.57305655056995,1.57399037210647
1000,234,1,1.39653194137969,1.39725650104978,1.23580413392306,1.23604861849304,1.55725974883632,1.55846438360652
1000,235,1,1.4369287557206,1.43891917290017,1.28270076533701,1.28454391907563,1.5911567461042,1.5932944267247
1000,236,1,1.36815483086754,1.36792020483088,1.20847490585372,1.20847174372953,1.52783475588136,1.52736866593223
1000,237,1,1.49996627902676,1.49725810824964,1.33967590938329,1.33672901584953,1.66025664867024,1.65778720064975
1000,238,1,1.5492408028303,1.54700085208065,1.3899652912972,1.38789135486692,1.7085163143634,1.70611034929438
1000,239,1,1.39321378659337,1.38951391809694,1.23609928543007,1.23256638656294,1.55032828775668,1.54646144963095
1000,240,1,1.46245653834005,1.46173960360464,1.30347494156067,1.30239088512268,1.62143813511943,1.6210883220866
1000,241,1,1.45834289883429,1.45953304751737,1.29448836255249,1.29584238766063,1.62219743511609,1.6232237073741
1000,242,1,1.36582370540188,1.36705169917347,1.21001640524296,1.21120987671785,1.52163100556081,1.52289352162908
1000,243,1,1.40855205065426,1.41045602571221,1.25324007213897,1.25493960707518,1.56386402916954,1.56597244434924
1000,244,1,1.48216407364322,1.48113366904959,1.32574430025002,1.32495224449084,1.63858384703641,1.63731509360834
1000,245,1,1.47220505223827,1.46976042095843,1.31313001209052,1.31128340572961,1.63128009238603,1.62823743618725
1000,246,1,1.48266496344735,1.48203409503995,1.32598304446699,1.32539076720976,1.63934688242771,1.63867742287013
1000,247,1,1.57088310206625,1.57440117996435,1.40585121173329,1.40887066641686,1.73591499239921,1.73993169351184
1000,248,1,1.47964790426601,1.48022422432146,1.3195562847126,1.32020267987296,1.63973952381942,1.64024576876997
1000,249,1,1.51205944210673,1.51292609513709,1.35881768066865,1.35974696069569,1.66530120354482,1.66610522957849
1000,250,1,1.55755061049675,1.55474829509331,1.39914425621288,1.39603425382,1.71595696478063,1.71346233636663
1000,251,1,1.38558673435758,1.38529654660671,1.2244965795634,1.22424504676695,1.54667688915175,1.54634804644647
1000,252,1,1.55131077791683,1.54965672304694,1.39575983931868,1.39458795204086,1.70686171651499,1.70472549405302
1000,253,1,1.61906406490862,1.61790828997356,1.46592815575918,1.46462658915746,1.77219997405806,1.77118999078965
1000,254,1,1.50999230159587,1.50340869574371,1.35175159935534,1.34520176876908,1.66823300383641,1.66161562271834
1000,255,1,1.56978773095839,1.56964322640871,1.41474793294655,1.41453199524864,1.72482752897023,1.72475445756877
1000,256,1,1.55765761012368,1.55733112342416,1.4030770630995,1.40266378500902,1.71223815714787,1.7119984618393
1000,257,1,1.5651948857176,1.57200726942176,1.39996569182921,1.40669166696974,1.73042407960598,1.73732287187377
1000,258,1,1.48902329351795,1.48765057880476,1.33450496566419,1.33301404455206,1.6435416213717,1.64228711305745
1000,259,1,1.57753940863952,1.58396153844882,1.42143456741329,1.42808758079629,1.73364424986575,1.73983549610136
1000,260,1,1.54401964076461,1.54221195533629,1.38144421580823,1.37937181229948,1.70659506572099,1.70505209837311
1000,261,1,1.52704753144897,1.52401497590207,1.3659349499112,1.3628748007209,1.68816011298674,1.68515515108324
1000,262,1,1.41493193006441,1.4137494885573,1.25725972236619,1.25603090399545,1.57260413776263,1.57146807311916
1000,263,1,1.45232763923214,1.45173086645148,1.2925090162871,1.29179085819593,1.61214626217717,1.61167087470703
1000,264,1,1.5205834231211,1.51987450169131,1.36390406432605,1.36303269038576,1.67726278191615,1.67671631299686
1000,265,1,1.42333531043217,1.42507125413834,1.26562254362846,1.26738100197372,1.58104807723588,1.58276150630296
1000,266,1,1.48126343356047,1.47760575746951,1.32210605474037,1.31863446643087,1.64042081238057,1.63657704850815
1000,267,1,1.56961915182592,1.56542805746545,1.4116405789382,1.40788710707344,1.72759772471364,1.72296900785746
1000,268,1,1.48896855315637,1.48877311755217,1.32610217407133,1.32620360255716,1.65183493224141,1.65134263254718
1000,269,1,1.54864791532723,1.54576762064752,1.39879454713318,1.39605268604919,1.69850128352128,1.69548255524585
1000,270,1,1.54602044970167,1.54414884713204,1.38887650256525,1.38704287580312,1.70316439683809,1.70125481846096
1000,271,1,1.59387591657251,1.59415372189263,1.4425135314554,1.44319651095783,1.74523830168962,1.74511093282742
1000,272,1,1.34947240991271,1.34104951738927,1.19527921108863,1.18709195857913,1.50366560873679,1.4950070761994
1000,273,1,1.41478248131475,1.41430261872102,1.25968118726137,1.25922590991431,1.56988377536812,1.56937932752772
1000,274,1,1.54318064646733,1.54370846917339,1.38741938912356,1.38816610709587,1.69894190381109,1.69925083125091
1000,275,1,1.53298444438092,1.53198048545087,1.36913426066034,1.36803568005771,1.69683462810151,1.69592529084403
1000,276,1,1.44491399306139,1.44741077958239,1.28415014566714,1.28642443758767,1.60567784045564,1.60839712157711
1000,277,1,1.52988096189157,1.5291840517922,1.37157615906004,1.37064668481069,1.6881857647231,1.6877214187737
1000,278,1,1.51710850897867,1.51951025882237,1.36090636983445,1.36304873690629,1.67331064812288,1.67597178073844
1000,279,1,1.5521425445485,1.54958535425459,1.38973936215218,1.38708812044297,1.71454572694481,1.71208258806621
1000,280,1,1.5211764954849,1.52439259984669,1.36693024743011,1.37018598177925,1.6754227435397,1.67859921791412
1000,281,1,1.4904564271303,1.48977343564851,1.33453045085755,1.33403193754225,1.64638240340305,1.64551493375477
1000,282,1,1.49500595678031,1.49479039258671,1.334200595349,1.33386655008223,1.65581131821162,1.65571423509119
1000,283,1,1.47969312424036,1.47995313216628,1.32110597640187,1.32128602763544,1.63828027207885,1.63862023669713
1000,284,1,1.51131675825919,1.51127033897455,1.35421933895607,1.35386044500719,1.66841417756231,1.66868023294191
1000,285,1,1.50688952517771,1.50249779025329,1.33938331931512,1.33531555182346,1.6743957310403,1.66968002868313
1000,286,1,1.66416083604018,1.6618124609438,1.50109323687754,1.49848998411436,1.82722843520282,1.82513493777324
1000,287,1,1.44068984421723,1.44019064363708,1.2819070906253,1.2814724251577,1.59947259780916,1.59890886211645
1000,288,1,1.49236677271714,1.48867312433257,1.33776738901951,1.33394530032518,1.64696615641478,1.64340094833996
1000,289,1,1.45166232004672,1.45135220435945,1.29102059822073,1.29125205504216,1.6123040418727,1.61145235367673
1000,290,1,1.51861647887974,1.51900392029589,1.3612981687915,1.36169584873087,1.67593478896797,1.67631199186091
1000,291,1,1.36550087164312,1.3630550993555,1.21248977002875,1.2101759781232,1.51851197325749,1.51593422058781
1000,292,1,1.47685112665198,1.47294142023138,1.31975978875409,1.31592001222953,1.63394246454986,1.62996282823324
1000,293,1,1.39766159970689,1.3919321403913,1.23251379828425,1.22730012207769,1.56280940112953,1.55656415870491
1000,294,1,1.4960643139484,1.49582322821278,1.3377361445867,1.33731677928856,1.65439248331009,1.65432967713701
1000,295,1,1.56499922110691,1.56585965755257,1.41185429653633,1.41276409206061,1.7181441456775,1.71895522304453
1000,296,1,1.39275504880495,1.39013320143983,1.23505978270656,1.23243545776066,1.55045031490334,1.547830945119
1000,297,1,1.53393343565515,1.53463814091601,1.37318610311088,1.3741325818847,1.69468076819941,1.69514369994733
1000,298,1,1.48072876470885,1.47885411075912,1.32169318758997,1.31981880898477,1.63976434182773,1.63788941253346
1000,299,1,1.56191966708977,1.56030883461154,1.40446915211023,1.40281527016649,1.71937018206931,1.71780239905658
1000,300,1,1.52101157440178,1.51919163673405,1.36439261003824,1.36268706380876,1.67763053876533,1.67569620965933
1000,301,1,1.62307797945232,1.61921517994334,1.46683309393808,1.46258999474844,1.77932286496657,1.77584036513823
1000,302,1,1.55962764532979,1.55743992597935,1.40080854637643,1.39877730224985,1.71844674428315,1.71610254970886
1000,303,1,1.2987195874234,1.29892905159303,1.1311242135745,1.13126384811567,1.46631496127229,1.46659425507038
1000,304,1,1.41341804396507,1.41551095895766,1.25647525896871,1.25852315739907,1.57036082896143,1.57249876051625
1000,305,1,1.3293617925262,1.32888272875475,1.17153916181689,1.17090233349335,1.4871844232355,1.48686312401616
1000,306,1,1.51611782296388,1.5140926854189,1.36590399758662,1.36383433755289,1.66633164834114,1.66435103328492
1000,307,1,1.37132608391321,1.37248094422325,1.21711139216606,1.21830717689805,1.52554077566036,1.52665471154846
1000,308,1,1.55915568420603,1.55842892615144,1.39797697051602,1.39724112225796,1.72033439789605,1.71961673004492
1000,309,1,1.44912937418909,1.44882263033166,1.29093017782226,1.29044698385275,1.60732857055591,1.60719827681057
1000,310,1,1.42953635118486,1.42848389788841,1.26433197031153,1.26326341466552,1.59474073205819,1.5937043811113
1000,311,1,1.65707757321127,1.65966128065877,1.50779682113289,1.51019948365628,1.80635832528965,1.80912307766126
1000,312,1,1.37029559179531,1.36811871486706,1.2095727663696,1.20771708809802,1.53101841722102,1.5285203416361
1000,313,1,1.60014582524047,1.59601321398421,1.44362617979806,1.43939289342688,1.75666547068287,1.75263353454153
1000,314,1,1.48230541233814,1.484555279999,1.31461717037834,1.31710746209552,1.64999365429794,1.65200309790248
1000,315,1,1.37271874680719,1.37524914623122,1.21223576249137,1.21500099332281,1.53320173112302,1.53549729913964
1000,316,1,1.51615622154094,1.50957802471411,1.35804136624733,1.35188095704467,1.67427107683456,1.66727509238355
1000,317,1,1.50147298570949,1.50256090847928,1.34591860346668,1.34684942515662,1.6570273679523,1.65827239180193
1000,318,1,1.50429821364298,1.50058068508418,1.35074945605772,1.34706680746561,1.65784697122825,1.65409456270276
1000,319,1,1.52358381151979,1.522175064615,1.36780964343299,1.36662773148731,1.67935797960658,1.67772239774268
1000,320,1,1.38267970674676,1.38118681272314,1.23316392759297,1.23161737160559,1.53219548590056,1.53075625384069
1000,321,1,1.50270362310871,1.50417218771371,1.34513041702555,1.34674575654098,1.66027682919187,1.66159861888644
1000,322,1,1.62706998502944,1.62144993371833,1.47941773576042,1.47388896587138,1.77472223429846,1.76901090156528
1000,323,1,1.50802074370415,1.5057558369543,1.34892350574961,1.34620301230148,1.66711798165868,1.66530866160713
1000,324,1,1.37195470137475,1.36778039820886,1.21018999944932,1.20581636732723,1.53371940330017,1.5297444290905
1000,325,1,1.62093598324274,1.62269546221677,1.45849180184947,1.45996880982411,1.78338016463602,1.78542211460944
1000,326,1,1.5885225330705,1.58575738610444,1.43270485798028,1.42988588032169,1.74434020816072,1.74162889188718
1000,327,1,1.5774495395679,1.58034971595464,1.42469132157001,1.42723625494591,1.73020775756579,1.73346317696338
1000,328,1,1.4391525366906,1.44202261589968,1.27830778826328,1.281175586551,1.59999728511791,1.60286964524836
1000,329,1,1.58687472582818,1.58911200676942,1.42581457036865,1.4282904403297,1.74793488128772,1.74993357320914
1000,330,1,1.49513594594598,1.49651186913872,1.33272310861925,1.33432736079424,1.6575487832727,1.6586963774832
1000,331,1,1.42323005876419,1.42246426526858,1.25879630765311,1.25787881558794,1.58766380987526,1.58704971494922
1000,332,1,1.51421939611499,1.51304093988984,1.3558072948492,1.35461693346061,1.67263149738078,1.67146494631907
1000,333,1,1.51609178114356,1.51052341169614,1.36614690190432,1.36164093077374,1.66603666038281,1.65940589261854
1000,334,1,1.45836983247407,1.45545393168913,1.29942850629385,1.29656648685678,1.61731115865428,1.61434137652147
1000,335,1,1.37828155666493,1.3785779677192,1.22436264852486,1.22447567458734,1.532200464805,1.53268026085106
1000,336,1,1.39074595475358,1.39055114351046,1.23472484509456,1.23466985278272,1.54676706441259,1.54643243423821
1000,337,1,1.61679556438691,1.62016617647223,1.44904278218358,1.45294218857987,1.78454834659024,1.78739016436458
1000,338,1,1.55156207345746,1.55100417884368,1.39677339612505,1.39641081128916,1.70635075078987,1.70559754639821
1000,339,1,1.57521581015841,1.57527834974785,1.41292327606862,1.41284369612884,1.7375083442482,1.73771300336685
1000,340,1,1.51305776419006,1.51071149363337,1.35031481002517,1.34836710104305,1.67580071835495,1.67305588622368
1000,341,1,1.64057411742898,1.64288549997016,1.48447328880389,1.4867290581625,1.79667494605406,1.79904194177781
1000,342,1,1.54324332897272,1.54020673444179,1.39072353956192,1.38750758619554,1.69576311838353,1.69290588268805
1000,343,1,1.58920611892452,1.58680696415671,1.43371877733706,1.43119634048764,1.74469346051198,1.74241758782578
1000,344,1,1.38537504306947,1.38594689917327,1.22599677198987,1.22666115077075,1.54475331414907,1.54523264757578
1000,345,1,1.39417972044643,1.39574568607768,1.24370270229103,1.24524085364432,1.54465673860183,1.54625051851104
1000,346,1,1.46021418000048,1.45866637748438,1.30135672643272,1.29957236555946,1.61907163356824,1.6177603894093
1000,347,1,1.47876798452296,1.48084105893528,1.31844223406169,1.32040257837775,1.63909373498422,1.6412795394928
1000,348,1,1.52966597273963,1.5295040234146,1.37081938496736,1.37063575883535,1.68851256051191,1.68837228799384
1000,349,1,1.39850090693656,1.39525495060959,1.2388325267912,1.23588007851174,1.55816928708192,1.55462982270744
1000,350,1,1.50616873106607,1.50801068363154,1.35135714153561,1.35311877456015,1.66098032059653,1.66290259270293
1000,351,1,1.67600720447433,1.67700066998593,1.51736492116592,1.5181695821381,1.83464948778273,1.83583175783376
1000,352,1,1.4934920155541,1.49325205554709,1.33131348172549,1.33104364439806,1.65567054938271,1.65546046669611
