"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
1000,231,1,1.3229437136759,1.31764759608367,1.2051796051309,1.20011952600826,1.44070782222089,1.43517566615909
1000,232,1,1.3012371598692,1.29336814549688,1.17785521615283,1.17161767024061,1.42461910358557,1.41511862075315
1000,233,1,1.24010037302641,1.22439792444934,1.11198826879705,1.09919500770008,1.36821247725577,1.34960084119861
1000,234,1,1.29639020110964,1.27497565934101,1.17378462122027,1.15428817882867,1.418995780999,1.39566313985335
1000,235,1,1.27600836366751,1.27195217531019,1.15356133989786,1.15169223874205,1.39845538743716,1.39221211187834
1000,236,1,1.28574932802841,1.27792411717501,1.17071733082331,1.16274267468368,1.4007813252335,1.39310555966635
1000,237,1,1.4200015417595,1.42799956029881,1.29898782861281,1.30646046058536,1.54101525490618,1.54953866001227
1000,238,1,1.20394257509166,1.21597796288372,1.07466382164423,1.0918768574083,1.33322132853909,1.34007906835913
1000,239,1,1.29219922447421,1.29866990345968,1.16403425967185,1.17320744019501,1.42036418927657,1.42413236672434
1000,240,1,1.32369186937685,1.30799140914377,1.20673548348638,1.19092918601388,1.44064825526732,1.42505363227367
1000,241,1,1.14996436995886,1.14332506954115,1.02200628467418,1.01597454545451,1.27792245524353,1.27067559362779
1000,242,1,1.24090378645859,1.22578950079603,1.11543727780548,1.09993732490044,1.3663702951117,1.35164167669162
1000,243,1,1.27360181379071,1.26703922950905,1.14764234273907,1.14344912822847,1.39956128484235,1.39062933078964
1000,244,1,1.24037796820724,1.22334315561982,1.1177035401913,1.09917764286577,1.36305239622318,1.34750866837386
1000,245,1,1.30939188633249,1.30306218617715,1.18592985094039,1.18098647484594,1.4328539217246,1.42513789750837
1000,246,1,1.30095213134153,1.29692449895716,1.18042804410496,1.17841453652774,1.42147621857811,1.41543446138657
1000,247,1,1.32178431450268,1.30292855828391,1.19704024868503,1.18244816927586,1.44652838032034,1.42340894729195
1000,248,1,1.35002582600917,1.34037412065617,1.22568899707648,1.21983866809499,1.47436265494187,1.46090957321735
1000,249,1,1.27378938703139,1.2514305394503,1.14141169527106,1.12167656303509,1.40616707879171,1.38118451586551
1000,250,1,1.35196890618702,1.34423538443229,1.23431174279885,1.22596526123319,1.4696260695752,1.46250550763139
1000,251,1,1.35424353714298,1.32771140379734,1.22588810649599,1.2012513345923,1.48259896778997,1.45417147300239
1000,252,1,1.26806928154357,1.25172453848529,1.15112678947611,1.13583882786942,1.38501177361103,1.36761024910115
1000,253,1,1.22371707214849,1.23080541170415,1.10176837512625,1.10895453498118,1.34566576917073,1.35265628842712
1000,254,1,1.38673403392127,1.38049366271844,1.26272832787639,1.25709371540575,1.51073973996614,1.50389361003113
1000,255,1,1.2146275603087,1.22415652612495,1.09342028462785,1.10237995483976,1.33583483598955,1.34593309741015
1000,256,1,1.3802950118653,1.37613104014817,1.25434653772462,1.25107178196292,1.50624348600597,1.50119029833341
1000,257,1,1.2326728214565,1.24307923762217,1.1153792189227,1.12498295028991,1.3499664239903,1.36117552495443
1000,258,1,1.21051947584095,1.20126968476818,1.09406166948972,1.08517943325647,1.32697728219218,1.31735993627989
1000,259,1,1.30468426139457,1.29275811095312,1.1770148706643,1.16738659480012,1.43235365212485,1.41812962710612
1000,260,1,1.3557480699166,1.35050447233585,1.22992373665345,1.2265956279023,1.48157240317975,1.47441331676939
1000,261,1,1.23733478071329,1.22544564341805,1.11988068383548,1.10693870773618,1.3547888775911,1.34395257909992
1000,262,1,1.26050236200293,1.23105746098348,1.13449110914244,1.10558354587927,1.38651361486342,1.3565313760877
1000,263,1,1.27033302087993,1.26134192543218,1.14478315870628,1.14037590952064,1.39588288305357,1.38230794134373
1000,264,1,1.29947776465761,1.29454896609055,1.17372480511357,1.17310846544617,1.42523072420165,1.41598946673493
1000,265,1,1.20434454544486,1.20681723448939,1.08296471021606,1.08353908664727,1.32572438067366,1.33009538233152
1000,266,1,1.18962799616775,1.1936347632153,1.06658518769218,1.07303675577678,1.31267080464331,1.31423277065383
1000,267,1,1.23411105697757,1.20468945118528,1.10486891684524,1.07897776793733,1.36335319710989,1.33040113443324
1000,268,1,1.32027540998663,1.29257364562119,1.19727461764658,1.17144543486791,1.44327620232668,1.41370185637448
1000,269,1,1.27927468484682,1.27248082988929,1.1610873269262,1.15500157784951,1.39746204276743,1.38996008192906
1000,270,1,1.25020510179969,1.25039153212064,1.12599893898566,1.12552411462594,1.37441126461371,1.37525894961534
1000,271,1,1.31948204619433,1.30692023874554,1.1987959913398,1.18906112859434,1.44016810104886,1.42477934889673
1000,272,1,1.27909170287898,1.27061885639924,1.15259119657253,1.14557525766039,1.40559220918542,1.39566245513809
1000,273,1,1.28250391794193,1.26733549342142,1.15686208816702,1.13968532003355,1.40814574771683,1.39498566680929
1000,274,1,1.16973609826934,1.15475566430575,1.0453731731056,1.02865425788945,1.29409902343309,1.28085707072206
1000,275,1,1.24896964276863,1.25840401073635,1.13257450432045,1.14211392652229,1.36536478121681,1.37469409495041
1000,276,1,1.20282694699406,1.19634421802511,1.07649875440425,1.06989574459984,1.32915513958388,1.32279269145037
1000,277,1,1.36663890865408,1.34426626756351,1.24022102581524,1.21980223410022,1.49305679149293,1.4687303010268
1000,278,1,1.27048644231088,1.24807576054908,1.14528232183394,1.12443086245412,1.39569056278782,1.37172065864403
1000,279,1,1.2919643590659,1.28986494973094,1.17273409982967,1.17145294166762,1.41119461830213,1.40827695779426
1000,280,1,1.20461751498053,1.20609102638362,1.07884417135666,1.08189882811008,1.33039085860439,1.33028322465717
1000,281,1,1.30686000243225,1.30612545364094,1.18619048494396,1.18574144430129,1.42752951992054,1.4265094629806
1000,282,1,1.21325685686905,1.21293686271835,1.09172961420254,1.09028744644483,1.33478409953557,1.33558627899187
1000,283,1,1.28079021974975,1.26857070618275,1.16393924244454,1.15165641138117,1.39764119705496,1.38548500098432
1000,284,1,1.26013496491885,1.25822304984987,1.14163680057335,1.14047703096746,1.37863312926435,1.37596906873229
1000,285,1,1.35732991364053,1.3605334013259,1.23146977768012,1.23849638019618,1.48319004960094,1.48257042245562
1000,286,1,1.34072089546962,1.338075390497,1.2260311084336,1.2242521938675,1.45541068250564,1.4518985871265
1000,287,1,1.38691686906321,1.39879712575878,1.25884775120258,1.26988890785385,1.51498598692384,1.5277053436637
1000,288,1,1.30457352045635,1.28609625523978,1.1734394223522,1.16088680265764,1.43570761856051,1.41130570782191
1000,289,1,1.35864509941122,1.34970248751453,1.23424316346539,1.22583805797607,1.48304703535705,1.47356691705299
1000,290,1,1.21741156997539,1.21502419703346,1.09263566405936,1.08888763297636,1.34218747589142,1.34116076109056
1000,291,1,1.26327695697592,1.25340022811178,1.13832083086292,1.12952462089966,1.38823308308892,1.37727583532391
1000,292,1,1.24646412955115,1.24993351514087,1.12576048216899,1.12993226517498,1.3671677769333,1.36993476510675
1000,293,1,1.30289787448637,1.31340058537322,1.1784013003997,1.19084907269912,1.42739444857304,1.43595209804731
1000,294,1,1.2908549386023,1.27123948446921,1.17317771566244,1.15404411827354,1.40853216154217,1.38843485066488
1000,295,1,1.28349668235176,1.29593466329878,1.16118801601338,1.17512330458537,1.40580534869015,1.41674602201219
1000,296,1,1.34321282672393,1.3297947229157,1.21318695155934,1.20042341983236,1.47323870188852,1.45916602599904
1000,297,1,1.32147537014091,1.31465236039129,1.20430464587524,1.19892350689535,1.43864609440659,1.43038121388724
1000,298,1,1.18984051064873,1.19662471294258,1.06981243011183,1.07718724496573,1.30986859118563,1.31606218091942
1000,299,1,1.38033108245478,1.3715542628511,1.2646164935481,1.2567009598871,1.49604567136145,1.4864075658151
1000,300,1,1.203708841115,1.20635727866199,1.08239772607227,1.0837741037437,1.32501995615773,1.32894045358027
1000,301,1,1.24805164809537,1.2273176653779,1.12580842756756,1.10472485461608,1.37029486862317,1.34991047613972
1000,302,1,1.20856886840931,1.20333700759121,1.08687128926983,1.08214002813483,1.33026644754879,1.32453398704759
1000,303,1,1.29349831966468,1.28383283716497,1.17255320913522,1.16420735660077,1.41444343019414,1.40345831772916
1000,304,1,1.2571226335551,1.26479427081471,1.13058152129038,1.13911814209342,1.38366374581982,1.390470399536
1000,305,1,1.23550943658885,1.22140371652502,1.11462955108875,1.10304646233152,1.35638932208896,1.33976097071853
1000,306,1,1.24444750187234,1.20882651875417,1.12347021410689,1.08978036486196,1.36542478963779,1.32787267264638
1000,307,1,1.24785510324195,1.25068892635336,1.1229665051221,1.1267615434337,1.3727437013618,1.37461630927302
1000,308,1,1.27836557567501,1.26683688008536,1.15389572185305,1.1442200358654,1.40283542949697,1.38945372430531
1000,309,1,1.27609894648532,1.26690409400204,1.14997705712597,1.14213433629365,1.40222083584467,1.39167385171043
1000,310,1,1.32336169298997,1.29374777795681,1.19342811844815,1.16608876395218,1.45329526753179,1.42140679196144
1000,311,1,1.41236059407531,1.4162106705101,1.29165613896006,1.29583109401875,1.53306504919056,1.53659024700144
1000,312,1,1.27239071032935,1.27168530689806,1.14699746822431,1.14742312093755,1.39778395243439,1.39594749285857
1000,313,1,1.43780215056629,1.4150926521813,1.31470269282651,1.2944798853039,1.56090160830607,1.53570541905871
1000,314,1,1.34794584467166,1.33686757826264,1.22348675074684,1.21406735130001,1.47240493859648,1.45966780522527
1000,315,1,1.21930357398377,1.22860492562988,1.09845193776279,1.1076830506351,1.34015521020475,1.34952680062465
1000,316,1,1.30613046631825,1.30678489342343,1.18167303660209,1.18233164577477,1.43058789603441,1.43123814107208
1000,317,1,1.35147475240808,1.34160876693661,1.2261398236749,1.21848742335217,1.47680968114125,1.46473011052106
1000,318,1,1.43068124573423,1.42922211176609,1.31538515250366,1.31309089778142,1.54597733896481,1.54535332575075
1000,319,1,1.42856656046491,1.44183654373221,1.30444764073774,1.31957021540389,1.55268548019208,1.56410287206054
1000,320,1,1.35218271736909,1.31865776463591,1.23110111947987,1.19834990720504,1.4732643152583,1.43896562206679
1000,321,1,1.1288312708801,1.13165264955684,1.01119686372222,1.01486281870044,1.24646567803798,1.24844248041323
1000,322,1,1.28407289497832,1.28552408670724,1.16120873698144,1.16469324500916,1.40693705297521,1.40635492840532
1000,323,1,1.26263556618951,1.26466884319501,1.13734509699049,1.13929119978631,1.38792603538853,1.39004648660371
1000,324,1,1.21893543487934,1.21553802167886,1.10438944590186,1.10220745700787,1.33348142385682,1.32886858634985
1000,325,1,1.3075608569113,1.30620055205789,1.19141166017222,1.1907387877428,1.42371005365039,1.42166231637299
1000,326,1,1.35555635348984,1.35325588695274,1.23513059941069,1.23365838825,1.475982107569,1.47285338565549
1000,327,1,1.20748573627036,1.21309066652943,1.08979941954575,1.09387281303697,1.32517205299497,1.3323085200219
1000,328,1,1.33236035478637,1.32645155004676,1.21552072791323,1.21074099871645,1.4491999816595,1.44216210137707
1000,329,1,1.26331104024617,1.26680552808097,1.14381923480672,1.14677836563709,1.38280284568561,1.38683269052485
1000,330,1,1.36928241828377,1.35146285788293,1.24561415170275,1.22897768654345,1.4929506848648,1.4739480292224
1000,331,1,1.51310232219726,1.52161009615481,1.39116505111326,1.40010420234762,1.63503959328127,1.64311598996199
1000,332,1,1.2769179000315,1.26647909061545,1.15573775541424,1.14530479953816,1.39809804464876,1.38765338169274
1000,333,1,1.20509028123869,1.17884198710077,1.08343215194929,1.05324121068422,1.32674841052809,1.30444276351731
1000,334,1,1.25933879601022,1.27169883029551,1.1379838705623,1.15102730922416,1.38069372145815,1.39237035136687
1000,335,1,1.31957605536373,1.30981285788137,1.19297380665213,1.18334913170556,1.44617830407532,1.43627658405718
1000,336,1,1.26248243494733,1.25798816332123,1.14100007715948,1.13811348303353,1.38396479273518,1.37786284360892
1000,337,1,1.21768986433084,1.2112132607233,1.08419957792282,1.07638569006819,1.35118015073885,1.34604083137841
1000,338,1,1.3591686855772,1.34247279451781,1.2390000675322,1.22353178093031,1.47933730362221,1.46141380810532
1000,339,1,1.23042774321718,1.21575578779278,1.10788492517257,1.09314593522008,1.35297056126178,1.33836564036548
1000,340,1,1.12603595648613,1.13541846688985,0.993907349146601,1.00550811202683,1.25816456382566,1.26532882175287
1000,341,1,1.16953910495051,1.17874286114247,1.0508207404736,1.05968305279592,1.28825746942743,1.29780266948901
1000,342,1,1.23812811245061,1.22668189728549,1.11726035399137,1.10624671007481,1.35899587090985,1.34711708449617
1000,343,1,1.21645573436878,1.22472220285883,1.09584739698147,1.10191120128571,1.3370640717561,1.34753320443195
1000,344,1,1.29906985201892,1.28901303921908,1.17322253596727,1.16428959035853,1.42491716807057,1.41373648807963
1000,345,1,1.28518494167787,1.28012110500082,1.16933275094256,1.16436722260151,1.40103713241317,1.39587498740014
1000,346,1,1.32175890682504,1.33080242877089,1.20095107676976,1.21228192360347,1.44256673688032,1.44932293393831
1000,347,1,1.22325857627478,1.23483220439533,1.10588387832753,1.11789679692255,1.34063327422203,1.35176761186811
1000,348,1,1.26152217011075,1.25923128224968,1.13967862950795,1.13709506546526,1.38336571071356,1.3813674990341
1000,349,1,1.2628012257409,1.25885149025178,1.14122864220752,1.13839518120636,1.38437380927428,1.37930779929719
1000,350,1,1.32714165033919,1.32160182627442,1.19944152311739,1.19526091827908,1.45484177756099,1.44794273426977
1000,351,1,1.21507039513933,1.18845880117888,1.08942553286607,1.0630634617169,1.3407152574126,1.31385414064086
1000,352,1,1.2765857970258,1.26977162314762,1.1574615729175,1.15099586888405,1.39571002113409,1.38854737741119
1000,353,1,1.37474521478777,1.38073893384844,1.2562846638089,1.26252796343655,1.49320576576663,1.49894990426033
1000,354,1,1.30084678724393,1.29126980182519,1.17169281575572,1.16484055872171,1.43000075873213,1.41769904492867
1000,355,1,1.38933745840562,1.38233872810729,1.26077453200998,1.25421250482685,1.51790038480125,1.51046495138773
1000,356,1,1.25087839732788,1.23090680380019,1.1271391709383,1.10607272807649,1.37461762371745,1.35574087952388
1000,357,1,1.33449471239462,1.34380671694112,1.20577797454289,1.21591433045224,1.46321145024635,1.47169910343001
1000,358,1,1.26258687382824,1.2518595902678,1.14080018310149,1.13014153941293,1.38437356455499,1.37357764112266
1000,359,1,1.35360298330277,1.35083808420009,1.2300191729903,1.22961486971226,1.47718679361525,1.47206129868792
1000,360,1,1.33176357456704,1.32597680117239,1.21249218409652,1.20573697117814,1.45103496503757,1.44621663116664
1000,361,1,1.4091697294502,1.40217566275771,1.2830011283174,1.27478771907116,1.53533833058301,1.52956360644426
1000,362,1,1.26126044878297,1.26175831837169,1.13289589501486,1.13629413054647,1.38962500255109,1.3872225061969
1000,363,1,1.30676990973146,1.30607510378161,1.19021474843424,1.19012383880649,1.42332507102869,1.42202636875672
1000,364,1,1.28097772750342,1.26194202064533,1.15915139299753,1.14233624492078,1.40280406200931,1.38154779636987
1000,365,1,1.34726473084139,1.31988129981458,1.22027988649684,1.19429611903209,1.47424957518593,1.44546648059708
1000,366,1,1.25265595837505,1.26724364979356,1.12930071671503,1.14406657434743,1.37601120003506,1.39042072523968
1000,367,1,1.30349891598887,1.3061454649424,1.17755583680597,1.18305521828065,1.42944199517176,1.42923571160414
1000,368,1,1.24062156762734,1.24547656672115,1.12052806429576,1.12681458265355,1.36071507095892,1.36413855078875
1000,369,1,1.32176684586196,1.30821456203592,1.19591370857486,1.18372883284034,1.44761998314906,1.4327002912315
1000,370,1,1.27096437149114,1.27258358932203,1.14922993290092,1.15313898244807,1.39269881008136,1.39202819619599
1000,371,1,1.36395256928219,1.34748026815159,1.24825249522299,1.23135270587183,1.47965264334139,1.46360783043135
1000,372,1,1.27200556529673,1.26489821350044,1.15472201759208,1.14617827261628,1.38928911300138,1.38361815438459
1000,373,1,1.35661891258942,1.34842507084981,1.23597047769096,1.22876736814911,1.47726734748788,1.46808277355051
1000,374,1,1.36009482838281,1.35472015739688,1.23942485818202,1.23557950160978,1.48076479858359,1.47386081318398
1000,375,1,1.34962676253688,1.33087467456684,1.22422995991943,1.20758867782385,1.47502356515432,1.45416067130982
1000,376,1,1.2759614351717,1.282039295632,1.15590310761798,1.16074932041667,1.39601976272542,1.40332927084733
1000,377,1,1.36323007734794,1.35848536692765,1.23694460554835,1.23580397228657,1.48951554914754,1.48116676156873
1000,378,1,1.27812113525142,1.2810781668137,1.15682608290618,1.16073609088773,1.39941618759666,1.40142024273966
